DIPP00FRA,-0.013375000000000,0.018685000000000,0.008453000000000,0.000548000000000,0.000297000000000,0.000634000000000,0.024643000000000,0.845808000000000,0.029519000000000,4113188.000000000000000,77861.000000000000000,4857761.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2015-11-04,2020-12-31,2010-01-01,UGA_2023.10_IGb14.vel,5
RIXH00FRA,-0.014608000000000,0.017721000000000,0.010531000000000,0.000240000000000,0.000094000000000,0.000262000000000,0.286665000000000,0.837480000000000,0.278307000000000,4262317.547000000000000,551922.235000000000000,4697253.261000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2011-03-11,2022-10-01,2010-01-01,UGA_2023.10_IGb14.vel,5
SURF00FRA,-0.011692000000000,0.016313000000000,0.005692000000000,0.000871000000000,0.000431000000000,0.000863000000000,0.185061000000000,0.823198000000000,0.198805000000000,4527343.274000000000000,540794.557000000000000,4447684.737000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2017-01-12,2022-10-01,2010-01-01,UGA_2023.10_IGb14.vel,5
SETE00FRA,-0.012539000000000,0.019167000000000,0.011416000000000,0.000278000000000,0.000116000000000,0.000266000000000,0.128285000000000,0.847627000000000,0.131177000000000,4632080.934000000000000,299471.798000000000000,4359743.459000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2007-10-26,2022-10-01,2010-01-01,UGA_2023.10_IGb14.vel,5
STJ900FRA,-0.014682000000000,0.017557000000000,0.010323000000000,0.000188000000000,0.000063000000000,0.000213000000000,0.365763000000000,0.900189000000000,0.363807000000000,4186323.827000000000000,564809.553000000000000,4763029.522000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2000-01-01,2022-10-01,2010-01-01,UGA_2023.10_IGb14.vel,5
WLBH00FRA,-0.015021000000000,0.017552000000000,0.009729000000000,0.000364000000000,0.000135000000000,0.000407000000000,0.304246000000000,0.868907000000000,0.301624000000000,4206975.859000000000000,542755.146000000000000,4748254.739000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2000-10-24,2022-08-12,2010-01-01,UGA_2023.10_IGb14.vel,5
LIL200FRA,-0.013864000000000,0.017338000000000,0.009687000000000,0.000276000000000,0.000128000000000,0.000329000000000,0.093219000000000,0.883112000000000,0.104481000000000,4049341.000000000000000,221853.000000000000000,4906449.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-02-20,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
LILL00FRA,-0.013325000000000,0.017040000000000,0.010766000000000,0.000384000000000,0.000174000000000,0.000448000000000,0.096346000000000,0.780218000000000,0.094343000000000,4049386.180000000000000,222031.520000000000000,4906400.860000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2002-02-02,2007-06-28,2010-01-01,UGA_2023.10_IGb14.vel,5
ROTG00FRA,-0.012125000000000,0.017921000000000,0.009869000000000,0.000352000000000,0.000166000000000,0.000390000000000,-0.114187000000000,0.785356000000000,-0.115019000000000,4205957.800000000000000,-291581.038000000000000,4770000.561000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2009-08-26,2020-01-27,2010-01-01,UGA_2023.10_IGb14.vel,5
GUIP00FRA,-0.011796000000000,0.017941000000000,0.010473000000000,0.000254000000000,0.000097000000000,0.000284000000000,-0.174363000000000,0.891787000000000,-0.180759000000000,4226392.770000000000000,-326080.300000000000000,4749929.350000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2002-10-19,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
POUS00CZE,-0.015681000000000,0.016322000000000,0.009721000000000,0.000226000000000,0.000111000000000,0.000265000000000,0.352301000000000,0.776048000000000,0.343685000000000,4002424.800000000000000,872512.900000000000000,4873111.700000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-03-09,2021-12-13,2010-01-01,UGA_2023.10_IGb14.vel,5
MDOR00FRA,-0.013062000000000,0.018570000000000,0.011367000000000,0.000339000000000,0.000122000000000,0.000349000000000,0.205061000000000,0.886078000000000,0.207230000000000,4438911.590000000000000,373444.460000000000000,4549938.350000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2002-09-24,2013-02-12,2010-01-01,UGA_2023.10_IGb14.vel,5
PDOM00FRA,-0.012606000000000,0.018358000000000,0.011233000000000,0.000469000000000,0.000247000000000,0.000481000000000,0.071369000000000,0.914172000000000,0.089978000000000,4451594.949000000000000,230537.743000000000000,4548701.395000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2014-01-01,2022-10-01,2010-01-01,UGA_2023.10_IGb14.vel,5
CHOT00CZE,-0.016944000000000,0.016504000000000,0.009737000000000,0.000307000000000,0.000182000000000,0.000358000000000,0.333040000000000,0.753594000000000,0.356590000000000,3979115.800000000000000,1116429.100000000000000,4842579.300000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2013-03-12,2017-12-30,2010-01-01,UGA_2023.10_IGb14.vel,5
SCOA00FRA,-0.012054000000000,0.018922000000000,0.010928000000000,0.000321000000000,0.000114000000000,0.000307000000000,-0.071942000000000,0.789118000000000,-0.064982000000000,4639941.900000000000000,-136225.500000000000000,4359552.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-12-15,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
GOP700CZE,-0.017282000000000,0.016196000000000,0.008585000000000,0.000379000000000,0.000215000000000,0.000448000000000,0.340471000000000,0.814890000000000,0.379893000000000,3979319.640000000000000,1050311.920000000000000,4857064.370000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2013-03-28,2018-01-01,2010-01-01,UGA_2023.10_IGb14.vel,5
GRAC00FRA,-0.013640000000000,0.018631000000000,0.011740000000000,0.000346000000000,0.000153000000000,0.000336000000000,0.225023000000000,0.869424000000000,0.239298000000000,4581708.630000000000000,556132.230000000000000,4389340.930000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2000-03-26,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
DARE00GBR,-0.012533000000000,0.016357000000000,0.010002000000000,0.000187000000000,0.000095000000000,0.000237000000000,-0.066982000000000,0.797492000000000,-0.072072000000000,3811965.000000000000000,-175800.000000000000000,5093615.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2000-04-11,2022-09-14,2010-01-01,UGA_2023.10_IGb14.vel,5
KYNS00CZE,-0.016108000000000,0.016702000000000,0.009519000000000,0.000530000000000,0.000241000000000,0.000625000000000,0.410254000000000,0.795957000000000,0.390769000000000,4000585.400000000000000,891012.400000000000000,4871283.800000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2013-03-18,2017-12-31,2010-01-01,UGA_2023.10_IGb14.vel,5
RABU00FRA,-0.013177000000000,0.019236000000000,0.011794000000000,0.000307000000000,0.000184000000000,0.000303000000000,0.133777000000000,0.788118000000000,0.161465000000000,4542691.011000000000000,555926.784000000000000,4431231.296000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2003-10-16,2022-10-01,2010-01-01,UGA_2023.10_IGb14.vel,5
VFCH00FRA,-0.012364000000000,0.018247000000000,0.011044000000000,0.000215000000000,0.000084000000000,0.000231000000000,0.064833000000000,0.906464000000000,0.069389000000000,4331863.600000000000000,130055.200000000000000,4664122.600000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2001-09-07,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
KUNZ00CZE,-0.016923000000000,0.016904000000000,0.010264000000000,0.000288000000000,0.000131000000000,0.000334000000000,0.512021000000000,0.818753000000000,0.489395000000000,4037498.000000000000000,1097035.000000000000000,4798910.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-09-23,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
SJDV00FRA,-0.013510000000000,0.018500000000000,0.010912000000000,0.000191000000000,0.000071000000000,0.000197000000000,0.189479000000000,0.858447000000000,0.187825000000000,4433469.650000000000000,362673.097000000000000,4556211.878000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2000-01-03,2022-05-30,2010-01-01,UGA_2023.10_IGb14.vel,5
SECZ00CZE,-0.017161000000000,0.016243000000000,0.008955000000000,0.000331000000000,0.000190000000000,0.000390000000000,0.355126000000000,0.784964000000000,0.383102000000000,3968820.000000000000000,1111805.000000000000000,4851986.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2013-03-12,2017-12-31,2010-01-01,UGA_2023.10_IGb14.vel,5
LUBY00CZE,-0.015419000000000,0.017168000000000,0.009795000000000,0.000387000000000,0.000173000000000,0.000460000000000,0.414775000000000,0.829798000000000,0.409006000000000,3991598.600000000000000,878173.300000000000000,4880936.300000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2013-03-12,2017-12-31,2010-01-01,UGA_2023.10_IGb14.vel,5
LYSH00CZE,-0.016566000000000,0.016638000000000,0.011079000000000,0.000338000000000,0.000177000000000,0.000404000000000,0.518445000000000,0.842780000000000,0.535820000000000,3934178.480000000000000,1312357.128000000000000,4831237.829000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-06-23,2018-01-01,2010-01-01,UGA_2023.10_IGb14.vel,5
TLMF00FRA,-0.011933000000000,0.018989000000000,0.011958000000000,0.000235000000000,0.000110000000000,0.000225000000000,0.039993000000000,0.887616000000000,0.045464000000000,4627009.800000000000000,111069.400000000000000,4374123.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2002-06-19,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
IBIZ00ESP,-0.011900000000000,0.020069000000000,0.011870000000000,0.000288000000000,0.000119000000000,0.000240000000000,0.050628000000000,0.852186000000000,0.052045000000000,4967979.702000000000000,125662.831000000000000,3984692.565000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2004-10-15,2022-09-19,2010-01-01,UGA_2023.10_IGb14.vel,5
LITO00CZE,-0.016838000000000,0.016240000000000,0.009784000000000,0.000407000000000,0.000210000000000,0.000489000000000,0.380538000000000,0.816550000000000,0.397520000000000,3938495.400000000000000,992556.400000000000000,4901523.100000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2013-03-12,2017-12-31,2010-01-01,UGA_2023.10_IGb14.vel,5
PUYV00FRA,-0.012780000000000,0.018701000000000,0.011637000000000,0.000271000000000,0.000099000000000,0.000272000000000,0.160747000000000,0.880303000000000,0.162745000000000,4504322.000000000000000,305405.000000000000000,4491277.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2004-09-12,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
BISK00CZE,-0.016764000000000,0.016381000000000,0.009688000000000,0.000240000000000,0.000132000000000,0.000287000000000,0.442143000000000,0.755889000000000,0.431708000000000,3898946.100000000000000,1223993.200000000000000,4881826.400000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-03-10,2020-12-27,2010-01-01,UGA_2023.10_IGb14.vel,5
DENT00BEL,-0.014054000000000,0.016773000000000,0.009666000000000,0.000168000000000,0.000078000000000,0.000202000000000,0.101903000000000,0.873248000000000,0.112577000000000,4020711.600000000000000,238850.990000000000000,4928949.570000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2000-01-01,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
MANS00FRA,-0.012267000000000,0.017518000000000,0.011466000000000,0.000367000000000,0.000170000000000,0.000397000000000,0.004587000000000,0.764048000000000,0.004465000000000,4274276.050000000000000,11584.220000000000000,4718385.970000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2000-01-04,2008-01-22,2010-01-01,UGA_2023.10_IGb14.vel,5
SLUK00CZE,-0.017003000000000,0.016256000000000,0.009133000000000,0.000348000000000,0.000193000000000,0.000420000000000,0.344456000000000,0.773728000000000,0.359524000000000,3894885.100000000000000,1004403.300000000000000,4933866.400000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2013-03-12,2017-12-31,2010-01-01,UGA_2023.10_IGb14.vel,5
MLVL00FRA,-0.013024000000000,0.017674000000000,0.010583000000000,0.000205000000000,0.000090000000000,0.000231000000000,0.082979000000000,0.867399000000000,0.089076000000000,4201577.000000000000000,189860.000000000000000,4779065.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2000-01-23,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
MODA00FRA,-0.012076000000000,0.018741000000000,0.012267000000000,0.000303000000000,0.000098000000000,0.000307000000000,0.330118000000000,0.821696000000000,0.298782000000000,4470757.388000000000000,525991.427000000000000,4504955.668000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2000-01-01,2020-12-23,2010-01-01,UGA_2023.10_IGb14.vel,5
TUBO00CZE,-0.016590000000000,0.016866000000000,0.010210000000000,0.000175000000000,0.000086000000000,0.000206000000000,0.510462000000000,0.850738000000000,0.519429000000000,4001470.400000000000000,1192345.500000000000000,4805795.600000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2001-06-18,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
SMNE00FRA,-0.012856000000000,0.017362000000000,0.010579000000000,0.000213000000000,0.000095000000000,0.000239000000000,0.075890000000000,0.836058000000000,0.079170000000000,4201792.080000000000000,177945.430000000000000,4779286.870000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2000-11-17,2022-02-28,2010-01-01,UGA_2023.10_IGb14.vel,5
TLTG00FRA,-0.015313000000000,0.016718000000000,0.009965000000000,0.000381000000000,0.000236000000000,0.000366000000000,0.104111000000000,0.679551000000000,0.113597000000000,4638278.000000000000000,480397.000000000000000,4337068.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2017-10-28,2022-08-29,2010-01-01,UGA_2023.10_IGb14.vel,5
MAN200FRA,-0.012460000000000,0.018008000000000,0.010885000000000,0.000230000000000,0.000095000000000,0.000251000000000,0.005450000000000,0.800630000000000,0.005258000000000,4274276.050000000000000,11584.220000000000000,4718385.970000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-01-24,2022-10-01,2010-01-01,UGA_2023.10_IGb14.vel,5
